filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
ok,0.579670786857605,0.7340875864028931,-0.00029544311109930277,0.4077535569667816,0.675399899482727,-0.013037987984716892,0.2606574296951294,0.598266065120697,-0.05893604829907417,0.13571521639823914,0.5336402058601379,-0.1395803987979889,0.10939234495162964,0.46595725417137146,-0.22760742902755737,0.42779555916786194,0.4676956236362457,0.07916049659252167,0.3169667720794678,0.38693925738334656,-0.03050891123712063,0.2234923243522644,0.4094911813735962,-0.16823682188987732,0.18042749166488647,0.4560111165046692,-0.2408856898546219,0.5100289583206177,0.43761172890663147,0.019459480419754982,0.4694894850254059,0.3162171244621277,0.016719810664653778,0.4231194257736206,0.22555652260780334,-0.0403340645134449,0.3930840492248535,0.15552347898483276,-0.07793381065130234,0.6030391454696655,0.4432070553302765,-0.06216360256075859,0.6326766610145569,0.3230709433555603,-0.059304818511009216,0.6472712755203247,0.2348441183567047,-0.0942593514919281,0.6570911407470703,0.16212844848632812,-0.10988391190767288,0.6895078420639038,0.4775031805038452,-0.15076974034309387,0.7659920454025269,0.38346588611602783,-0.1649794578552246,0.8123640418052673,0.31488296389579773,-0.17731712758541107,0.8522095680236816,0.25139617919921875,-0.17094862461090088
ok,0.5769262313842773,0.7349284291267395,-0.0002925993176177144,0.4058946669101715,0.6750004887580872,-0.018904969096183777,0.2577553391456604,0.5982130765914917,-0.06845071166753769,0.13104617595672607,0.534048855304718,-0.1529102325439453,0.1082628071308136,0.4661334156990051,-0.24402061104774475,0.42580124735832214,0.4679222106933594,0.07190097868442535,0.31499820947647095,0.38743576407432556,-0.04346313700079918,0.22066396474838257,0.4106343984603882,-0.18278121948242188,0.1770665943622589,0.45850855112075806,-0.25433629751205444,0.5068437457084656,0.43779048323631287,0.01295103132724762,0.46720200777053833,0.3169964551925659,0.006707152351737022,0.4208832383155823,0.2258850336074829,-0.05265757068991661,0.39102330803871155,0.15511634945869446,-0.0932350903749466,0.5996109247207642,0.4440264403820038,-0.06888812780380249,0.6302744150161743,0.3242133855819702,-0.06872992217540741,0.6456781625747681,0.235040545463562,-0.10585719347000122,0.6556363105773926,0.16146543622016907,-0.12322791665792465,0.6865631937980652,0.4792749881744385,-0.1588287055492401,0.7660046815872192,0.3854396939277649,-0.1750975102186203,0.81440269947052,0.3168795108795166,-0.18912453949451447,0.8552097082138062,0.2531070411205292,-0.18405653536319733
ok,0.5767332315444946,0.7344515323638916,-0.0002706499944906682,0.4062664210796356,0.6745722889900208,-0.020957384258508682,0.25707948207855225,0.5991923809051514,-0.07169080525636673,0.1285281479358673,0.5351993441581726,-0.15665118396282196,0.10783055424690247,0.46742182970046997,-0.24819380044937134,0.42315784096717834,0.4685046076774597,0.06863559782505035,0.3116069436073303,0.3873370289802551,-0.04675031453371048,0.21770134568214417,0.4100113809108734,-0.18583527207374573,0.17440658807754517,0.4575999677181244,-0.25719785690307617,0.5044681429862976,0.4380066394805908,0.010894975624978542,0.46444886922836304,0.31671199202537537,0.005422523245215416,0.41816839575767517,0.2253066897392273,-0.05097488313913345,0.3878035843372345,0.15470314025878906,-0.0888490378856659,0.5976871252059937,0.44341084361076355,-0.07019372284412384,0.6275048851966858,0.32370084524154663,-0.06797093152999878,0.6423845291137695,0.2347668707370758,-0.10244587063789368,0.6524257659912109,0.16156283020973206,-0.11782301217317581,0.6849634647369385,0.47788694500923157,-0.16012059152126312,0.765177309513092,0.3848249912261963,-0.17502939701080322,0.81461501121521,0.3165590167045593,-0.1885005682706833,0.8569005727767944,0.2533029317855835,-0.182373046875
ok,0.5743436217308044,0.7360228300094604,-0.00028809980722144246,0.40534165501594543,0.6747581958770752,-0.01584015041589737,0.255746990442276,0.5978142619132996,-0.06492074579000473,0.12726393342018127,0.5336081385612488,-0.15088467299938202,0.10328975319862366,0.46555301547050476,-0.24324749410152435,0.42389383912086487,0.4681488275527954,0.06978727877140045,0.3129023611545563,0.38826051354408264,-0.05019523948431015,0.2161426991224289,0.4116586744785309,-0.19092565774917603,0.16984790563583374,0.45986077189445496,-0.2626666724681854,0.504290759563446,0.43883776664733887,0.007851493544876575,0.4684203267097473,0.3164743483066559,-0.0021149497479200363,0.4220626950263977,0.2248864471912384,-0.06148211658000946,0.3910266160964966,0.15308141708374023,-0.10119210928678513,0.5970609784126282,0.44578179717063904,-0.0771394744515419,0.6313713788986206,0.32678383588790894,-0.08076994121074677,0.6499291658401489,0.238572359085083,-0.1179238110780716,0.6632014513015747,0.165599524974823,-0.13338623940944672,0.6829419136047363,0.48183393478393555,-0.16963784396648407,0.7648999691009521,0.3899230360984802,-0.18905827403068542,0.8182089328765869,0.3217805027961731,-0.2046363651752472,0.8644201755523682,0.2575802803039551,-0.20010118186473846
ok,0.5757114887237549,0.7362430095672607,-0.0002914983488153666,0.40561455488204956,0.6756311655044556,-0.01771082729101181,0.2561758756637573,0.5987040400505066,-0.06533592939376831,0.12774258852005005,0.5339410305023193,-0.14777922630310059,0.10382828116416931,0.4654726982116699,-0.23495246469974518,0.42201557755470276,0.4687078297138214,0.06712716072797775,0.31225281953811646,0.38862115144729614,-0.05055158585309982,0.218257337808609,0.41263818740844727,-0.1914907991886139,0.17388668656349182,0.46111148595809937,-0.2655501663684845,0.503854513168335,0.4396804869174957,0.0068288384936749935,0.46710190176963806,0.31621599197387695,-0.002867584116756916,0.42028385400772095,0.22484394907951355,-0.06451528519392014,0.38849937915802,0.1533459722995758,-0.10789033770561218,0.5982792973518372,0.44673952460289,-0.07647603005170822,0.6321646571159363,0.3268667459487915,-0.08164060115814209,0.6501228213310242,0.2386382669210434,-0.12023831903934479,0.6624689698219299,0.16577675938606262,-0.1380912959575653,0.6851776838302612,0.4830079674720764,-0.16652193665504456,0.7679446935653687,0.3920074999332428,-0.18751828372478485,0.8215323090553284,0.32437777519226074,-0.20485541224479675,0.8679900169372559,0.2607680559158325,-0.20205938816070557
ok,0.5733016133308411,0.7378110289573669,-0.0002734716690611094,0.4035462737083435,0.6764107942581177,-0.020496245473623276,0.2580517530441284,0.599135160446167,-0.06883075088262558,0.13009411096572876,0.5348815321922302,-0.1520705223083496,0.10076448321342468,0.4667433500289917,-0.24137723445892334,0.42133885622024536,0.4688030183315277,0.06792782992124557,0.31214290857315063,0.3890659809112549,-0.050215210765600204,0.2185644656419754,0.41385284066200256,-0.19057610630989075,0.17495638132095337,0.46256691217422485,-0.2637075185775757,0.5031297206878662,0.44000884890556335,0.008447188884019852,0.46940457820892334,0.3159315288066864,-0.0025180233642458916,0.42322060465812683,0.22460299730300903,-0.06390397995710373,0.3919832706451416,0.15255054831504822,-0.10664046555757523,0.5978550910949707,0.4477114975452423,-0.07474946975708008,0.6337904930114746,0.32845109701156616,-0.08097880333662033,0.6517038345336914,0.24127888679504395,-0.12283127009868622,0.6633729338645935,0.16885441541671753,-0.14232908189296722,0.6844220757484436,0.4847349226474762,-0.1652122288942337,0.7713649272918701,0.3958057761192322,-0.1865675002336502,0.8271039724349976,0.3295767903327942,-0.20659853518009186,0.8740986585617065,0.26633304357528687,-0.2055954486131668
ok,0.5742040276527405,0.7399068474769592,-0.00026244926266372204,0.4049212336540222,0.6777282953262329,-0.025811804458498955,0.25804033875465393,0.5999027490615845,-0.07893447577953339,0.13062307238578796,0.5352948904037476,-0.16504155099391937,0.10466724634170532,0.4669368863105774,-0.2555502951145172,0.4229082763195038,0.469662606716156,0.06066720932722092,0.3137610852718353,0.3899637460708618,-0.05965001508593559,0.21999427676200867,0.4150375425815582,-0.20102746784687042,0.17591848969459534,0.4636620879173279,-0.2751067578792572,0.5049149990081787,0.44093361496925354,0.0020828607957810163,0.4707956910133362,0.3165392279624939,-0.010816920548677444,0.42537885904312134,0.22506782412528992,-0.07486990094184875,0.39530885219573975,0.15249302983283997,-0.12088517844676971,0.5993130207061768,0.4493371546268463,-0.08041133731603622,0.6333826780319214,0.33006298542022705,-0.08756136149168015,0.6499523520469666,0.24310573935508728,-0.13146206736564636,0.6607171297073364,0.17048469185829163,-0.15344491600990295,0.6858012676239014,0.4872724115848541,-0.17076964676380157,0.7726602554321289,0.3987105190753937,-0.19239541888237,0.8278465270996094,0.33296582102775574,-0.21351560950279236,0.8740573525428772,0.2698843479156494,-0.21419042348861694
ok,0.5733571648597717,0.7417740821838379,-0.0002806821430567652,0.40314534306526184,0.6785792708396912,-0.01852354407310486,0.256334513425827,0.6003038883209229,-0.06831421703100204,0.13066703081130981,0.5348499417304993,-0.15273131430149078,0.10590261220932007,0.46663782000541687,-0.24228563904762268,0.4237020015716553,0.4707920551300049,0.06937690079212189,0.31351977586746216,0.3904013931751251,-0.049607567489147186,0.21812991797924042,0.4155411124229431,-0.19013497233390808,0.1728084683418274,0.46510013937950134,-0.2635593116283417,0.5061566829681396,0.4418678879737854,0.008703997358679771,0.4735032618045807,0.3165246248245239,-0.002732788911089301,0.42851579189300537,0.22450017929077148,-0.06561863422393799,0.39838138222694397,0.15242359042167664,-0.11008886992931366,0.6007050275802612,0.45022109150886536,-0.07545888423919678,0.633183479309082,0.33049243688583374,-0.08034539222717285,0.6484420299530029,0.24338939785957336,-0.12220540642738342,0.6581916809082031,0.17148730158805847,-0.14239592850208282,0.6870036721229553,0.4880911409854889,-0.1671236902475357,0.7732028961181641,0.39976534247398376,-0.1876562386751175,0.8284074664115906,0.3338410556316376,-0.20882926881313324,0.8745537400245667,0.27115654945373535,-0.20956067740917206
ok,0.575487494468689,0.7427558302879333,-0.00029130830080248415,0.4031354486942291,0.6785798072814941,-0.022658266127109528,0.2547149062156677,0.5996304750442505,-0.07404463738203049,0.12839040160179138,0.5330466628074646,-0.15768414735794067,0.10671994090080261,0.46589070558547974,-0.24468478560447693,0.4225795865058899,0.47118210792541504,0.06289958208799362,0.31259965896606445,0.38894814252853394,-0.05385492369532585,0.22001756727695465,0.4140456020832062,-0.19191062450408936,0.17816126346588135,0.463184118270874,-0.26550573110580444,0.5072457790374756,0.4428209662437439,0.005244717001914978,0.4729454815387726,0.31670671701431274,-0.007100115530192852,0.4301533102989197,0.22481194138526917,-0.07218169420957565,0.4027848541736603,0.1528252363204956,-0.11899296939373016,0.6027793884277344,0.4513293206691742,-0.07503224909305573,0.632056713104248,0.330509215593338,-0.08026032894849777,0.6460858583450317,0.24314332008361816,-0.12294023483991623,0.6546904444694519,0.17077353596687317,-0.14439746737480164,0.6900399327278137,0.48883694410324097,-0.16251684725284576,0.7736269235610962,0.3994940519332886,-0.18405848741531372,0.8272409439086914,0.3333202004432678,-0.20474332571029663,0.8716601729393005,0.2709354758262634,-0.2054932713508606
ok,0.5733696222305298,0.7431057095527649,-0.0002696281298995018,0.40188807249069214,0.677587628364563,-0.026862703263759613,0.251958429813385,0.5987532138824463,-0.08151234686374664,0.12530383467674255,0.5318304896354675,-0.1663694828748703,0.10954868793487549,0.46594423055648804,-0.25133001804351807,0.42276281118392944,0.47002923488616943,0.0534883588552475,0.3119605779647827,0.38742172718048096,-0.06470905989408493,0.2187718003988266,0.41322168707847595,-0.20221620798110962,0.1767360270023346,0.46291327476501465,-0.27589836716651917,0.5082041621208191,0.4421268105506897,-0.0035110085736960173,0.47479450702667236,0.31527721881866455,-0.018590377643704414,0.432321697473526,0.22225043177604675,-0.08499400317668915,0.4058251976966858,0.14936095476150513,-0.13417525589466095,0.6037184000015259,0.45138832926750183,-0.08293739706277847,0.6316813230514526,0.33071577548980713,-0.08889599144458771,0.6447077989578247,0.24400751292705536,-0.1321881264448166,0.6530982255935669,0.17246922850608826,-0.15521422028541565,0.6905824542045593,0.48936620354652405,-0.16966888308525085,0.7747796773910522,0.4008260667324066,-0.19106099009513855,0.8285780549049377,0.3353792130947113,-0.21270307898521423,0.8724896907806396,0.27387577295303345,-0.21447116136550903
ok,0.5755833983421326,0.745439887046814,-0.0003043064789380878,0.40468499064445496,0.6792025566101074,-0.027138711884617805,0.2510232925415039,0.5997952222824097,-0.0814061239361763,0.12389406561851501,0.5314054489135742,-0.16560214757919312,0.11287277936935425,0.46558499336242676,-0.24843357503414154,0.4226563572883606,0.47098222374916077,0.057682424783706665,0.31109026074409485,0.3880484700202942,-0.06134748086333275,0.2162957787513733,0.41296064853668213,-0.2015223652124405,0.17274713516235352,0.4621835947036743,-0.27849459648132324,0.5079290866851807,0.44301432371139526,0.0015541157918050885,0.4767189621925354,0.31570523977279663,-0.011522323824465275,0.4345008432865143,0.2224045991897583,-0.07803072035312653,0.4090285301208496,0.14884865283966064,-0.12769940495491028,0.603549599647522,0.4522964358329773,-0.07780254632234573,0.6322349309921265,0.3328168988227844,-0.08200553059577942,0.6443512439727783,0.24715152382850647,-0.1249384954571724,0.6525158286094666,0.17624568939208984,-0.14717665314674377,0.6910548210144043,0.4902750849723816,-0.16459059715270996,0.7746545672416687,0.40218526124954224,-0.18543384969234467,0.8284473419189453,0.33694541454315186,-0.20656409859657288,0.8731772303581238,0.2752992510795593,-0.20770058035850525
ok,0.5751206278800964,0.7459436058998108,-0.0002807863929774612,0.40300115942955017,0.6781753301620483,-0.03408389538526535,0.24918675422668457,0.5984680652618408,-0.09031201153993607,0.11975875496864319,0.5287186503410339,-0.1730697900056839,0.1131676733493805,0.4646773338317871,-0.2538011074066162,0.4208720028400421,0.4711035490036011,0.0585046261548996,0.31201139092445374,0.3857177495956421,-0.05495837330818176,0.22165840864181519,0.4085708260536194,-0.19069018959999084,0.18123957514762878,0.45510777831077576,-0.26729199290275574,0.5089833736419678,0.4435362219810486,0.00634779455140233,0.47575366497039795,0.31593772768974304,-0.001985126407817006,0.43328434228897095,0.2229248285293579,-0.06602831929922104,0.4071728587150574,0.14898312091827393,-0.11448141932487488,0.6064093112945557,0.4522528350353241,-0.0691644623875618,0.6320120096206665,0.33232223987579346,-0.06926891952753067,0.6417166590690613,0.24770669639110565,-0.10593006759881973,0.6462918519973755,0.1770017147064209,-0.12591566145420074,0.6953248977661133,0.48851478099823,-0.15258769690990448,0.7788984775543213,0.4004088044166565,-0.16842737793922424,0.8318983316421509,0.33590930700302124,-0.18258461356163025,0.8750132322311401,0.27520161867141724,-0.17910073697566986
ok,0.578411877155304,0.7476785182952881,-0.0002712073619477451,0.40393778681755066,0.6801120638847351,-0.04101492464542389,0.2457076758146286,0.5993055105209351,-0.10071337968111038,0.11780151724815369,0.527442991733551,-0.18483255803585052,0.11678081750869751,0.4623979330062866,-0.264085978269577,0.417781800031662,0.47199076414108276,0.05684733763337135,0.3095605969429016,0.38553744554519653,-0.04992420971393585,0.22001415491104126,0.40676581859588623,-0.18088935315608978,0.17925292253494263,0.4515382647514343,-0.2580125629901886,0.5088049173355103,0.44327473640441895,0.011128905229270458,0.47256433963775635,0.31834930181503296,0.010977664962410927,0.4320182204246521,0.22681087255477905,-0.047888871282339096,0.4074273705482483,0.15351703763008118,-0.09494656324386597,0.6089003086090088,0.45030394196510315,-0.05754128843545914,0.6245334148406982,0.33246076107025146,-0.047861069440841675,0.6303866505622864,0.24905329942703247,-0.07836683094501495,0.6318268775939941,0.1792416274547577,-0.0967872366309166,0.7018709182739258,0.4841975271701813,-0.13591979444026947,0.7792062759399414,0.3969099223613739,-0.14327450096607208,0.827674925327301,0.33333855867385864,-0.15193580090999603,0.8668971061706543,0.27448177337646484,-0.14620532095432281
ok,0.5812439322471619,0.7491093277931213,-0.0003232115413993597,0.39983904361724854,0.6823383569717407,-0.06067167967557907,0.2369861900806427,0.6000028252601624,-0.1285114288330078,0.11365821957588196,0.5220886468887329,-0.21314094960689545,0.13342615962028503,0.4573999047279358,-0.28932496905326843,0.40869903564453125,0.47459664940834045,0.031707894057035446,0.31288647651672363,0.38613107800483704,-0.0664142593741417,0.23003743588924408,0.40041592717170715,-0.19308970868587494,0.18634793162345886,0.43772634863853455,-0.2794037163257599,0.5064771175384521,0.4456728994846344,-0.0015705438563600183,0.46325552463531494,0.32362377643585205,0.003575139446184039,0.4203542470932007,0.2346690595149994,-0.05214894562959671,0.39250439405441284,0.16165360808372498,-0.10169543325901031,0.6118775606155396,0.45093822479248047,-0.05630297586321831,0.614463210105896,0.3343718647956848,-0.045380204916000366,0.6124796867370605,0.2530743479728699,-0.06492795795202255,0.6065678596496582,0.18525418639183044,-0.08102251589298248,0.7114509344100952,0.4813796281814575,-0.12158799916505814,0.7783278226852417,0.39493197202682495,-0.12823542952537537,0.821494460105896,0.3332526683807373,-0.1276402473449707,0.8561586141586304,0.27672550082206726,-0.11744823306798935
ok,0.5848221182823181,0.7469269633293152,-0.00026433297898620367,0.39614880084991455,0.6815153360366821,-0.07235385477542877,0.23791559040546417,0.5991728901863098,-0.1432199627161026,0.12281283736228943,0.5184435844421387,-0.22626790404319763,0.1398269534111023,0.45290443301200867,-0.2999493181705475,0.3954971730709076,0.47447875142097473,0.02157222479581833,0.30824998021125793,0.3826451301574707,-0.0732274204492569,0.23525545001029968,0.393917977809906,-0.19832199811935425,0.19257953763008118,0.42814457416534424,-0.28839877247810364,0.4993428587913513,0.4468733072280884,-0.003987351898103952,0.44998741149902344,0.3257973790168762,0.005521595478057861,0.40751028060913086,0.2399575114250183,-0.05252758041024208,0.37734052538871765,0.16776633262634277,-0.10721828788518906,0.6104030013084412,0.45238929986953735,-0.05035443603992462,0.60480797290802,0.33604896068573,-0.04073157161474228,0.5984169244766235,0.258206844329834,-0.0568770170211792,0.5879361629486084,0.1933271288871765,-0.074653759598732,0.7166690826416016,0.4811992049217224,-0.10847809165716171,0.7770601511001587,0.3943442106246948,-0.1138632670044899,0.8147023320198059,0.33380579948425293,-0.10872407257556915,0.8420760631561279,0.2777513265609741,-0.0971846804022789
ok,0.5816937685012817,0.745311975479126,-0.0003220272483304143,0.39201620221138,0.6824751496315002,-0.08965923637151718,0.22667507827281952,0.5979946851730347,-0.16304801404476166,0.1164078414440155,0.5141375660896301,-0.2456740140914917,0.15311774611473083,0.4483678936958313,-0.30986419320106506,0.38215914368629456,0.47690898180007935,0.0059844329953193665,0.2997831702232361,0.3860201835632324,-0.09652632474899292,0.23325960338115692,0.3935885727405548,-0.22377420961856842,0.19271758198738098,0.4247296154499054,-0.31319501996040344,0.4893917441368103,0.4493773579597473,-0.01274226326495409,0.44117435812950134,0.32825231552124023,-0.012968837283551693,0.4009157717227936,0.24366071820259094,-0.07197104394435883,0.37061411142349243,0.1717233955860138,-0.12888479232788086,0.6035435199737549,0.4551119804382324,-0.05405500531196594,0.5900827646255493,0.33956092596054077,-0.053962837904691696,0.5792596340179443,0.2641716003417969,-0.06556326150894165,0.5640906691551208,0.19953659176826477,-0.08230829238891602,0.7134833931922913,0.4836009740829468,-0.10899840295314789,0.7642430067062378,0.39662283658981323,-0.115303635597229,0.7944726943969727,0.33733418583869934,-0.10581445693969727,0.8126155138015747,0.2796590328216553,-0.09277211874723434
ok,0.5753087997436523,0.7428630590438843,-0.00023449402942787856,0.39200639724731445,0.6816046833992004,-0.10142374038696289,0.23153743147850037,0.5958398580551147,-0.18292748928070068,0.1233329176902771,0.5151748061180115,-0.2712703347206116,0.16313719749450684,0.45251819491386414,-0.3369208872318268,0.3772432506084442,0.47612932324409485,-0.005879465024918318,0.292809396982193,0.3759838938713074,-0.12160789221525192,0.21970145404338837,0.39424261450767517,-0.24924558401107788,0.18274465203285217,0.4382418692111969,-0.3283056318759918,0.48268958926200867,0.45082613825798035,-0.019330374896526337,0.43649768829345703,0.3266274333000183,-0.028200607746839523,0.39209476113319397,0.24136650562286377,-0.09104540944099426,0.3578169643878937,0.1666572391986847,-0.1542784869670868,0.5963565707206726,0.4577777087688446,-0.05664916709065437,0.5804278254508972,0.3436405658721924,-0.05387281998991966,0.5642514824867249,0.27166980504989624,-0.06305695325136185,0.5441686511039734,0.20752200484275818,-0.07798350602388382,0.7070083022117615,0.48627182841300964,-0.11133336275815964,0.7483776807785034,0.4001062512397766,-0.11550219357013702,0.7729998826980591,0.34206071496009827,-0.10361696034669876,0.7850238084793091,0.2839883863925934,-0.09040774405002594
ok,0.5711211562156677,0.7417107820510864,-0.0003902985481545329,0.38372036814689636,0.6852794885635376,-0.11895705759525299,0.23176445066928864,0.5924663543701172,-0.198069229722023,0.15727347135543823,0.49675294756889343,-0.2778778076171875,0.23070001602172852,0.43067142367362976,-0.33119603991508484,0.351875364780426,0.4747283160686493,0.012365886941552162,0.29813212156295776,0.36826983094215393,-0.09476176649332047,0.24664393067359924,0.3842344880104065,-0.22021202743053436,0.22373200953006744,0.4281782805919647,-0.2960560619831085,0.46087127923965454,0.4505259096622467,0.020557135343551636,0.4221896529197693,0.3262298107147217,0.03198664262890816,0.38456985354423523,0.2426556646823883,-0.012543839402496815,0.35672950744628906,0.16564583778381348,-0.05762685462832451,0.5757003426551819,0.45786380767822266,-0.000936470867600292,0.5615311861038208,0.3466475307941437,0.011643038131296635,0.5455962419509888,0.2784651219844818,0.009327005594968796,0.5248421430587769,0.2152506709098816,0.000904707470908761,0.6911154985427856,0.4851604104042053,-0.04383910447359085,0.7234628200531006,0.40308308601379395,-0.033677052706480026,0.743634819984436,0.3503430485725403,-0.01088741421699524,0.7530919313430786,0.29564163088798523,0.00726702343672514
ok,0.5484305024147034,0.7361434698104858,-0.0004461125936359167,0.3690357208251953,0.6808485388755798,-0.11795015633106232,0.22137819230556488,0.5895825624465942,-0.20508861541748047,0.15824702382087708,0.49061137437820435,-0.29317474365234375,0.24754682183265686,0.423559308052063,-0.3515205383300781,0.3342750072479248,0.4707614779472351,0.010200274176895618,0.2860145568847656,0.36211031675338745,-0.12584823369979858,0.25783848762512207,0.38776081800460815,-0.25874119997024536,0.25572800636291504,0.44011738896369934,-0.3261682093143463,0.44567862153053284,0.4470716118812561,0.01092825923115015,0.4024747312068939,0.31984442472457886,0.00011251958494540304,0.36821675300598145,0.2350519895553589,-0.051283836364746094,0.34357333183288574,0.15753203630447388,-0.09685828536748886,0.5640835165977478,0.45639872550964355,-0.018657313659787178,0.5477901697158813,0.34590399265289307,-0.02472643554210663,0.5338224768638611,0.27821582555770874,-0.03533142805099487,0.5137235522270203,0.21847903728485107,-0.05260320380330086,0.6862565279006958,0.486461341381073,-0.07148845493793488,0.7071176767349243,0.40454262495040894,-0.074988454580307,0.7193945646286011,0.3537765145301819,-0.0615534633398056,0.7190462350845337,0.3052542805671692,-0.0477190800011158
ok,0.5329378247261047,0.7356315851211548,-0.0005065238801762462,0.3569103479385376,0.6789746880531311,-0.10348377376794815,0.23250900208950043,0.5863702297210693,-0.18327496945858002,0.19597524404525757,0.4880375564098358,-0.26682615280151367,0.26925620436668396,0.4237736463546753,-0.34077104926109314,0.3290659785270691,0.46763333678245544,0.02501191757619381,0.2929505705833435,0.365051805973053,-0.10958413779735565,0.27571117877960205,0.3874150812625885,-0.24634574353694916,0.28065910935401917,0.436771035194397,-0.31666722893714905,0.4347682595252991,0.4476839005947113,0.01826612837612629,0.39148199558258057,0.32076895236968994,0.005437100306153297,0.36330050230026245,0.23691421747207642,-0.05926322191953659,0.3445662260055542,0.15804389119148254,-0.11343707889318466,0.5449122190475464,0.45750731229782104,-0.01568138785660267,0.5212774872779846,0.3482484519481659,-0.01481225062161684,0.508155345916748,0.2798302173614502,-0.03560159355401993,0.49022752046585083,0.2196005880832672,-0.06275060027837753,0.6652505397796631,0.48633795976638794,-0.0715339332818985,0.6753733158111572,0.4048382341861725,-0.07111747562885284,0.6825562715530396,0.3522148132324219,-0.0597367025911808,0.6801800727844238,0.30354011058807373,-0.04902185499668121
ok,0.5199227333068848,0.7316206693649292,-0.0005038397503085434,0.35871273279190063,0.6807346343994141,-0.13233327865600586,0.25412166118621826,0.5891551971435547,-0.22156879305839539,0.2456771284341812,0.4880751669406891,-0.3108043372631073,0.33090052008628845,0.41508322954177856,-0.3989373445510864,0.308887779712677,0.4706149995326996,0.0008519575349055231,0.2876773476600647,0.3696807324886322,-0.13075633347034454,0.3035231828689575,0.37984025478363037,-0.27193892002105713,0.3302144408226013,0.42232102155685425,-0.34609511494636536,0.4170176088809967,0.4497455656528473,0.019824594259262085,0.3773857653141022,0.32129722833633423,0.026664836332201958,0.3594188392162323,0.2330969274044037,-0.04033951461315155,0.3461354374885559,0.15328121185302734,-0.10884259641170502,0.5252659916877747,0.45944422483444214,0.01193199958652258,0.4934650659561157,0.34699538350105286,0.04064701125025749,0.4788167476654053,0.2742277681827545,0.01799129508435726,0.4586748778820038,0.21213048696517944,-0.02801026962697506,0.6452435851097107,0.4879596531391144,-0.01998656429350376,0.6449055671691895,0.40901052951812744,0.01031896099448204,0.6481055021286011,0.3568843901157379,0.03584837540984154,0.6396523118019104,0.30831843614578247,0.04416116699576378
ok,0.507063090801239,0.723249614238739,-0.0005401361850090325,0.35602864623069763,0.6763765811920166,-0.16617140173912048,0.2710002660751343,0.5798613429069519,-0.2589302957057953,0.2885732352733612,0.4773631989955902,-0.3378645181655884,0.37856951355934143,0.4015849232673645,-0.405978798866272,0.3105548620223999,0.46071159839630127,-0.04602688178420067,0.30038613080978394,0.34700196981430054,-0.1718427836894989,0.32979434728622437,0.33344191312789917,-0.3174477815628052,0.3683531880378723,0.3557150363922119,-0.40244483947753906,0.41620802879333496,0.4453706741333008,0.0031288648024201393,0.3825782835483551,0.31378960609436035,0.006243690382689238,0.3724401593208313,0.22417384386062622,-0.0664803609251976,0.35909780859947205,0.1415310502052307,-0.14044831693172455,0.5152629017829895,0.4584771394729614,0.023360319435596466,0.4839577376842499,0.3436543047428131,0.055638957768678665,0.47007307410240173,0.26587849855422974,0.024387849494814873,0.4524552822113037,0.19870826601982117,-0.031193522736430168,0.6213401556015015,0.4905174970626831,0.021145718172192574,0.613913893699646,0.4104352295398712,0.0627598986029625,0.6113040447235107,0.3570588231086731,0.08892989903688431,0.5980097651481628,0.30748555064201355,0.09414825588464737
ok,0.47241953015327454,0.72957444190979,-0.0005875425413250923,0.3439163565635681,0.6787027716636658,-0.1703719049692154,0.2840195894241333,0.5754554867744446,-0.24030521512031555,0.3299615979194641,0.47346338629722595,-0.29733216762542725,0.41339054703712463,0.3920741081237793,-0.33921247720718384,0.274872750043869,0.4691576361656189,-0.025595540180802345,0.29835858941078186,0.35518431663513184,-0.12582306563854218,0.3547104597091675,0.32713931798934937,-0.2546630799770355,0.4107501208782196,0.329123318195343,-0.3334307372570038,0.37392204999923706,0.45228445529937744,0.03115147352218628,0.3590262830257416,0.3163336515426636,0.03808625787496567,0.36520129442214966,0.22255036234855652,-0.04143378883600235,0.36442169547080994,0.13544952869415283,-0.10618169605731964,0.4687645137310028,0.461995929479599,0.059892211109399796,0.4518880546092987,0.3458421528339386,0.09010262787342072,0.439426451921463,0.2667323350906372,0.03888105973601341,0.4185764193534851,0.19802457094192505,-0.020686907693743706,0.5736210942268372,0.49033039808273315,0.0669393241405487,0.5732427835464478,0.4098075032234192,0.09434688091278076,0.5722006559371948,0.3537689447402954,0.09848203510046005,0.5595844984054565,0.30050158500671387,0.0883026197552681
