filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
pinky,0.4407675862312317,0.6689268350601196,2.2687241653329693e-05,0.6118282675743103,0.6209113597869873,0.19992275536060333,0.6436982750892639,0.5595995783805847,0.29027432203292847,0.6295568943023682,0.4989425241947174,0.3632860481739044,0.5907302498817444,0.46218156814575195,0.4201940894126892,0.6196651458740234,0.47249412536621094,0.08213302493095398,0.6323964595794678,0.42186349630355835,0.23483508825302124,0.6036869287490845,0.45632362365722656,0.2924347519874573,0.5704676508903503,0.48905396461486816,0.2547065317630768,0.5213738679885864,0.4563164710998535,0.03396838530898094,0.552000105381012,0.4138842821121216,0.24606096744537354,0.5446990728378296,0.455039381980896,0.3291803002357483,0.5233584642410278,0.48903095722198486,0.30097973346710205,0.4214571714401245,0.4539042115211487,0.016192656010389328,0.4482021927833557,0.40268605947494507,0.1934545934200287,0.44893568754196167,0.43703922629356384,0.26795217394828796,0.43600335717201233,0.46407121419906616,0.26404517889022827,0.33620399236679077,0.45872199535369873,0.016449814662337303,0.2819097936153412,0.37637653946876526,0.0639144703745842,0.2432313859462738,0.3222842812538147,0.08348924666643143,0.21031488478183746,0.27532485127449036,0.08045105636119843
pinky,0.4353926181793213,0.663294792175293,8.625673217466101e-05,0.5670885443687439,0.6251606941223145,0.2029491811990738,0.5909853577613831,0.5669322609901428,0.3028622567653656,0.58609539270401,0.5100424885749817,0.38383182883262634,0.5541861057281494,0.4776003956794739,0.44524621963500977,0.5618781447410583,0.4823894500732422,0.1265207827091217,0.5453835725784302,0.4258274734020233,0.254942387342453,0.5009227991104126,0.42597898840904236,0.31907570362091064,0.46847158670425415,0.42409366369247437,0.3119772672653198,0.493441641330719,0.45894360542297363,0.07863722741603851,0.5255637168884277,0.4134249985218048,0.26080968976020813,0.5170812606811523,0.4510616660118103,0.34333521127700806,0.4988190233707428,0.4821263253688812,0.33486586809158325,0.4257298409938812,0.44756531715393066,0.0556316114962101,0.44815805554389954,0.40145519375801086,0.22089198231697083,0.4526742994785309,0.4363931715488434,0.28870198130607605,0.43906691670417786,0.464694619178772,0.2881903052330017,0.3697108030319214,0.44435033202171326,0.05107912793755531,0.32897746562957764,0.37676525115966797,0.12902632355690002,0.30882197618484497,0.3504902720451355,0.1494019776582718,0.2855032682418823,0.32950279116630554,0.14458346366882324
pinky,0.44192254543304443,0.6676894426345825,-2.891392978199292e-05,0.5989851355552673,0.6201812624931335,0.18067434430122375,0.621013879776001,0.5603513717651367,0.2717535197734833,0.6044014096260071,0.5042459964752197,0.3516611158847809,0.5599744319915771,0.4679454267024994,0.4174969792366028,0.599887490272522,0.48296207189559937,0.06240934133529663,0.586270809173584,0.4252554476261139,0.19349879026412964,0.5413255095481873,0.43164509534835815,0.2696857452392578,0.511139988899231,0.4349861741065979,0.2634049952030182,0.5098902583122253,0.46249115467071533,0.023840563371777534,0.5344719290733337,0.4132435917854309,0.19425536692142487,0.5244176387786865,0.4489840269088745,0.28078681230545044,0.5088453888893127,0.480604350566864,0.26808491349220276,0.42043155431747437,0.45604753494262695,0.012391995638608932,0.4405902326107025,0.4036497473716736,0.16730716824531555,0.44407474994659424,0.4361405074596405,0.23738639056682587,0.4321962893009186,0.46423405408859253,0.23447240889072418,0.3483126163482666,0.4585806131362915,0.020811719819903374,0.29803064465522766,0.3871654272079468,0.06500455737113953,0.27590879797935486,0.35277917981147766,0.0704999566078186,0.2572973966598511,0.3258954584598541,0.05631544440984726
pinky,0.4579164683818817,0.6608023643493652,2.6174036975135095e-05,0.47294163703918457,0.6260561943054199,0.19541795551776886,0.46764257550239563,0.5701232552528381,0.2853829264640808,0.4820435047149658,0.5148486495018005,0.35440438985824585,0.48870253562927246,0.47931453585624695,0.4109196364879608,0.41734737157821655,0.4790285527706146,0.07976695895195007,0.3760315477848053,0.4036797285079956,0.18113799393177032,0.3308493494987488,0.3728047013282776,0.2229490578174591,0.299593448638916,0.3462231755256653,0.21628491580486298,0.4401299059391022,0.4540453255176544,0.033077578991651535,0.4682203233242035,0.4011417627334595,0.21052388846874237,0.4784574508666992,0.44243931770324707,0.30658742785453796,0.47759678959846497,0.4759823679924011,0.3130061626434326,0.4695715010166168,0.4415622353553772,0.009714312851428986,0.5021175146102905,0.39562663435935974,0.17138522863388062,0.5142420530319214,0.43374818563461304,0.24688388407230377,0.5044283866882324,0.4660421907901764,0.24846026301383972,0.5015854239463806,0.4390033483505249,0.005196587648242712,0.5088030695915222,0.3870748281478882,0.1051844134926796,0.5076174736022949,0.3930993974208832,0.13784611225128174,0.4933978319168091,0.4047156572341919,0.13481232523918152
pinky,0.43836161494255066,0.6599850654602051,-5.707459877157817e-06,0.5765528678894043,0.6284169554710388,0.13807812333106995,0.6054349541664124,0.5735951066017151,0.20983687043190002,0.599955677986145,0.5175185203552246,0.2720305919647217,0.5697199702262878,0.47877761721611023,0.32950130105018616,0.5585058331489563,0.4828512370586395,0.04078853875398636,0.5180143117904663,0.4068565368652344,0.13967444002628326,0.4603499174118042,0.392604261636734,0.1929921805858612,0.41611623764038086,0.3771740198135376,0.18758612871170044,0.48948967456817627,0.4598850607872009,0.015283373184502125,0.5172936916351318,0.40575110912323,0.1543225198984146,0.5094987750053406,0.43635401129722595,0.2044534534215927,0.48906704783439636,0.46777135133743286,0.1834588646888733,0.4218536913394928,0.45309096574783325,0.009857718832790852,0.4436904788017273,0.3978511095046997,0.14155693352222443,0.4484117329120636,0.42609235644340515,0.195339173078537,0.4344041347503662,0.4540001153945923,0.19045591354370117,0.36604949831962585,0.4578084647655487,0.020068705081939697,0.3271191120147705,0.39123594760894775,0.07941415160894394,0.314980685710907,0.37746670842170715,0.08940839767456055,0.30105772614479065,0.3672884702682495,0.08156123757362366
pinky,0.44640257954597473,0.6581212878227234,4.7032892325660214e-05,0.5964500308036804,0.615363597869873,0.17429892718791962,0.619701623916626,0.5590579509735107,0.25864025950431824,0.6058263182640076,0.5044546127319336,0.3303740918636322,0.5634967088699341,0.4683990478515625,0.39525076746940613,0.5907989144325256,0.48393332958221436,0.06534993648529053,0.5878157019615173,0.424689918756485,0.18281491100788116,0.5484797954559326,0.4317605495452881,0.24337854981422424,0.5195273756980896,0.4350705146789551,0.23016338050365448,0.5069180727005005,0.4607274532318115,0.028859935700893402,0.5410212278366089,0.41278955340385437,0.19411329925060272,0.5338587760925293,0.448483943939209,0.27858275175094604,0.5172929167747498,0.4795886278152466,0.2725643515586853,0.4237138628959656,0.4508877992630005,0.019217222929000854,0.4506392478942871,0.4027801752090454,0.1736621856689453,0.4544467628002167,0.43497663736343384,0.23845815658569336,0.43926289677619934,0.46202200651168823,0.23845642805099487,0.35585498809814453,0.45046964287757874,0.026892079040408134,0.31180256605148315,0.3830130398273468,0.08239384740591049,0.293473482131958,0.35133546590805054,0.08797258138656616,0.27650171518325806,0.32611894607543945,0.07599403709173203
pinky,0.47292473912239075,0.6584578156471252,6.802701682318002e-05,0.4406728148460388,0.6274567246437073,0.19955182075500488,0.42898303270339966,0.5737733244895935,0.29331615567207336,0.4466659426689148,0.5213087201118469,0.3647086024284363,0.4630144536495209,0.4868467450141907,0.4277014136314392,0.38575395941734314,0.47850579023361206,0.109773650765419,0.33199337124824524,0.3958228826522827,0.20285309851169586,0.28654104471206665,0.35453951358795166,0.2345983237028122,0.25622355937957764,0.32141751050949097,0.22675912082195282,0.4392469823360443,0.4532834589481354,0.06168000027537346,0.46314167976379395,0.3991570472717285,0.23411129415035248,0.4761808216571808,0.4387631118297577,0.32756128907203674,0.4780249297618866,0.4708634912967682,0.3358876705169678,0.49658331274986267,0.44198331236839294,0.03439845144748688,0.5260844230651855,0.3951989710330963,0.19498386979103088,0.5372229814529419,0.43198132514953613,0.2654843032360077,0.5293158888816833,0.4625304639339447,0.2657109200954437,0.5520200133323669,0.44131991267204285,0.026922158896923065,0.5652222037315369,0.39464831352233887,0.1423729509115219,0.564975917339325,0.4072374999523163,0.18380071222782135,0.5517210960388184,0.4229776859283447,0.1853337585926056
pinky,0.46108347177505493,0.6501865983009338,-2.2807964342064224e-05,0.4511323571205139,0.6185830235481262,0.15951786935329437,0.45267564058303833,0.5680170059204102,0.22272048890590668,0.4739609956741333,0.5175873041152954,0.27228331565856934,0.48775428533554077,0.47886183857917786,0.3225758671760559,0.40306562185287476,0.4712189733982086,0.025803174823522568,0.3382638096809387,0.38489681482315063,0.10410033166408539,0.28044748306274414,0.339065819978714,0.1398787498474121,0.24349260330200195,0.30046921968460083,0.13255172967910767,0.4418797791004181,0.4537873864173889,-0.009970306418836117,0.4777490794658661,0.3942256569862366,0.13176344335079193,0.4905646741390228,0.4250524044036865,0.20226526260375977,0.48390188813209534,0.4553057551383972,0.19907556474208832,0.4848700165748596,0.45152127742767334,-0.022740449756383896,0.5206761956214905,0.39462199807167053,0.11832935363054276,0.527625322341919,0.42668160796165466,0.18067678809165955,0.5132823586463928,0.45650333166122437,0.1775243580341339,0.5320314764976501,0.45657485723495483,-0.020880764350295067,0.5358375906944275,0.40006494522094727,0.09138853847980499,0.5360225439071655,0.4161672592163086,0.13989970088005066,0.5303446054458618,0.43590331077575684,0.148543581366539
pinky,0.4616818130016327,0.6421347260475159,-2.207865509262774e-05,0.35179731249809265,0.6059579253196716,0.169132798910141,0.3340953588485718,0.5548816919326782,0.22547510266304016,0.37180498242378235,0.5057225823402405,0.2676188051700592,0.4078376591205597,0.47245246171951294,0.3163476586341858,0.3050132989883423,0.4647481441497803,0.03799350932240486,0.23355361819267273,0.3663879632949829,0.09373537451028824,0.19330400228500366,0.30019688606262207,0.10657341778278351,0.16660082340240479,0.25291648507118225,0.08857014775276184,0.40691041946411133,0.45091813802719116,-0.008832195773720741,0.46244892477989197,0.3850259780883789,0.11005692929029465,0.4931931793689728,0.4177228808403015,0.2072562724351883,0.48399993777275085,0.4528304934501648,0.2377021461725235,0.5190122127532959,0.45357364416122437,-0.03656777739524841,0.5639635920524597,0.39058783650398254,0.077933169901371,0.5802567601203918,0.423086017370224,0.1566832810640335,0.5675092935562134,0.4547552764415741,0.17990973591804504,0.6345429420471191,0.4637191593647003,-0.05039733648300171,0.6656310558319092,0.4059605002403259,0.0636967197060585,0.6711428165435791,0.4310668110847473,0.14286503195762634,0.6616766452789307,0.4621361494064331,0.17607121169567108
pinky,0.46779173612594604,0.6451414227485657,-5.594220419880003e-05,0.36364686489105225,0.5981641411781311,0.14349018037319183,0.3396753966808319,0.5453807711601257,0.18337684869766235,0.3725730776786804,0.5000963807106018,0.22083452343940735,0.42700856924057007,0.4734967052936554,0.2579808831214905,0.3044321537017822,0.4610876142978668,-0.020928947255015373,0.2261323183774948,0.3577575981616974,0.01879900135099888,0.18148159980773926,0.2894773483276367,0.02375142276287079,0.14667433500289917,0.24110053479671478,-0.006009583827108145,0.40969768166542053,0.44773828983306885,-0.053581301122903824,0.4795602858066559,0.3787105083465576,0.06125951185822487,0.5070727467536926,0.41094180941581726,0.147917240858078,0.4893065392971039,0.4460059702396393,0.15447422862052917,0.5250945091247559,0.4516027271747589,-0.06725257635116577,0.5780361294746399,0.3879191279411316,0.053823333233594894,0.5923725962638855,0.418899267911911,0.12763403356075287,0.5694944858551025,0.45355990529060364,0.13120591640472412,0.6417763233184814,0.46418359875679016,-0.07044964283704758,0.6762208342552185,0.40576910972595215,0.04400167241692543,0.68059241771698,0.43044313788414,0.10711660981178284,0.6636492013931274,0.46373289823532104,0.1194433644413948
pinky,0.4564647376537323,0.6482571959495544,-7.707922486588359e-05,0.3560584783554077,0.5937162637710571,0.1642012596130371,0.33542120456695557,0.5378700494766235,0.2137865275144577,0.3704318702220917,0.49404260516166687,0.25681403279304504,0.4299675226211548,0.4690174460411072,0.2995249032974243,0.2992570996284485,0.45345795154571533,-0.009184001944959164,0.217912495136261,0.34862399101257324,0.02595031075179577,0.17372485995292664,0.27701348066329956,0.029839197173714638,0.13980868458747864,0.2260609269142151,-0.0009868082124739885,0.4051210284233093,0.44197195768356323,-0.0524129755795002,0.48223286867141724,0.36825889348983765,0.06611083447933197,0.51422518491745,0.4018188714981079,0.1594361513853073,0.49588003754615784,0.43874576687812805,0.1701464205980301,0.5231459140777588,0.4470933675765991,-0.07502659410238266,0.5823280811309814,0.38065385818481445,0.0491514727473259,0.5990738868713379,0.4132855534553528,0.13295988738536835,0.5748662352561951,0.4497253894805908,0.14013715088367462,0.6446070075035095,0.46019166707992554,-0.08512774109840393,0.6843461990356445,0.3975553512573242,0.031107384711503983,0.6906836032867432,0.4234718680381775,0.1011577695608139,0.6740073561668396,0.4593659043312073,0.12052696943283081
pinky,0.45092955231666565,0.6511616706848145,-6.180743366712704e-05,0.3606254458427429,0.6010335683822632,0.15673406422138214,0.3449593782424927,0.5426400899887085,0.2051423043012619,0.38793349266052246,0.49319973587989807,0.24948598444461823,0.4455201327800751,0.462375670671463,0.30127888917922974,0.3036693334579468,0.45116597414016724,-0.025996707379817963,0.22544008493423462,0.3423880934715271,0.017470689490437508,0.17524662613868713,0.27095162868499756,0.031110642477869987,0.13731440901756287,0.22031648457050323,0.004108014050871134,0.408041775226593,0.43849438428878784,-0.061272647231817245,0.48076438903808594,0.36141541600227356,0.05603440850973129,0.5016685128211975,0.39581671357154846,0.1517340987920761,0.4812973737716675,0.4329264461994171,0.1641276478767395,0.5198619961738586,0.4424363970756531,-0.0770980715751648,0.5809316635131836,0.36973267793655396,0.04201105609536171,0.5920855402946472,0.40548497438430786,0.12137205898761749,0.5653107762336731,0.4432732164859772,0.13116931915283203,0.6329278349876404,0.45423394441604614,-0.07758312672376633,0.6692532300949097,0.38877755403518677,0.030220530927181244,0.6726807355880737,0.41338106989860535,0.09194397926330566,0.656177282333374,0.446441113948822,0.10723982751369476
pinky,0.40690523386001587,0.6627463102340698,-8.04946685093455e-05,0.6010907292366028,0.6273784637451172,0.11256714910268784,0.6618651151657104,0.5712384581565857,0.17553158104419708,0.6705343127250671,0.5053735375404358,0.24594973027706146,0.6316186189651489,0.4607829749584198,0.3175063729286194,0.5859219431877136,0.4645126760005951,-0.05733897164463997,0.5493830442428589,0.37712591886520386,0.03746401146054268,0.4844677746295929,0.35504424571990967,0.10312968492507935,0.4274824261665344,0.331947386264801,0.08368302881717682,0.4907614290714264,0.43780267238616943,-0.06386890262365341,0.5490642786026001,0.3651520609855652,0.07129448652267456,0.5387986302375793,0.39707452058792114,0.14462298154830933,0.5061192512512207,0.43408435583114624,0.12708109617233276,0.39963313937187195,0.4259323477745056,-0.04498134180903435,0.4505770802497864,0.3524136543273926,0.08520597219467163,0.4532179534435272,0.3835870921611786,0.16376520693302155,0.4317578971385956,0.41707539558410645,0.17208252847194672,0.33008939027786255,0.42443713545799255,-0.012558813206851482,0.29480427503585815,0.3439768850803375,0.01995745301246643,0.2818315625190735,0.32292640209198,0.02220015414059162,0.2650811970233917,0.30755072832107544,0.013275224715471268
pinky,0.4272417426109314,0.6578819751739502,-2.1642244973918423e-05,0.6394040584564209,0.6084613800048828,0.15739765763282776,0.6907186508178711,0.5423901677131653,0.2304358184337616,0.675940215587616,0.47332102060317993,0.3019926846027374,0.6319611072540283,0.4271777272224426,0.37631872296333313,0.637803316116333,0.44295400381088257,-0.05145548656582832,0.69324791431427,0.37983015179634094,0.107359379529953,0.6727073192596436,0.42455631494522095,0.18517741560935974,0.6212185025215149,0.46644482016563416,0.1306523084640503,0.5217406749725342,0.4229045808315277,-0.07848229259252548,0.5915960669517517,0.3625534176826477,0.13730798661708832,0.5964478254318237,0.4119356572628021,0.2440158724784851,0.5647104382514954,0.4526253044605255,0.21375377476215363,0.40623044967651367,0.4198521673679352,-0.07320309430360794,0.46467068791389465,0.352348268032074,0.11824300140142441,0.47550344467163086,0.3969385325908661,0.21035008132457733,0.4546683132648468,0.4293178617954254,0.20841431617736816,0.31045711040496826,0.42607149481773376,-0.055137135088443756,0.25785917043685913,0.32819461822509766,-0.0376322939991951,0.21799686551094055,0.2618888020515442,-0.0429917573928833,0.18306973576545715,0.20115184783935547,-0.06558962166309357
pinky,0.4280553162097931,0.6491723656654358,-1.7418484276277013e-05,0.6411291360855103,0.5992439985275269,0.1811354160308838,0.6953073740005493,0.5293543338775635,0.2715400755405426,0.6723241209983826,0.4600721001625061,0.35043951869010925,0.6222293972969055,0.41635560989379883,0.42601117491722107,0.6563176512718201,0.43628475069999695,0.006476824637502432,0.7092490196228027,0.3690963089466095,0.16815371811389923,0.6823296546936035,0.4110032916069031,0.2423657923936844,0.6290396451950073,0.4506304860115051,0.18897779285907745,0.5417056083679199,0.4150676131248474,-0.037459466606378555,0.6071476340293884,0.354543000459671,0.1840362548828125,0.6042811274528503,0.40298107266426086,0.28004688024520874,0.5677005052566528,0.4426538348197937,0.24109633266925812,0.4245748519897461,0.411636620759964,-0.05186692625284195,0.48163262009620667,0.34435832500457764,0.1468421220779419,0.4896925687789917,0.39065948128700256,0.2268487811088562,0.4667067527770996,0.42527225613594055,0.2160147875547409,0.32207345962524414,0.41793590784072876,-0.052336204797029495,0.2637009024620056,0.3177439868450165,-0.026499735191464424,0.22185713052749634,0.24928492307662964,-0.03273330256342888,0.18746641278266907,0.1870330274105072,-0.056406568735837936
pinky,0.4342809021472931,0.6460132598876953,-8.055118087213486e-05,0.6462523341178894,0.6019628643989563,0.15659166872501373,0.7066165804862976,0.5304653644561768,0.24262282252311707,0.6838100552558899,0.4596249461174011,0.32856932282447815,0.6330711841583252,0.4190517067909241,0.4148422181606293,0.6571346521377563,0.43146759271621704,-0.029950732365250587,0.7071138620376587,0.36113440990448,0.13181541860103607,0.6878471374511719,0.40737760066986084,0.21077820658683777,0.6398617029190063,0.451493501663208,0.16103217005729675,0.5387087464332581,0.4112289547920227,-0.057207003235816956,0.6048205494880676,0.34808602929115295,0.16224150359630585,0.6056880354881287,0.3994635045528412,0.2551620602607727,0.5713919401168823,0.4400463402271271,0.2141008824110031,0.41826215386390686,0.4096014201641083,-0.055135130882263184,0.47807684540748596,0.33910059928894043,0.13879500329494476,0.4891935884952545,0.3885382413864136,0.21956972777843475,0.4714227020740509,0.4248215854167938,0.2101418673992157,0.3158562481403351,0.41754254698753357,-0.03933246433734894,0.26082152128219604,0.3149780333042145,-0.02089778333902359,0.2191944420337677,0.2453465759754181,-0.031533777713775635,0.181619793176651,0.18250826001167297,-0.055928949266672134
pinky,0.4269231855869293,0.6424407362937927,-0.00010041421774076298,0.643505334854126,0.6004316210746765,0.1426558494567871,0.7146575450897217,0.5369727611541748,0.2258603274822235,0.6959973573684692,0.4715656340122223,0.31671810150146484,0.6354297399520874,0.43612754344940186,0.4120842516422272,0.6521230936050415,0.4236997961997986,-0.0661284327507019,0.7073364853858948,0.3562873303890228,0.10758528113365173,0.6963162422180176,0.4010544717311859,0.20306195318698883,0.6508650779724121,0.44215625524520874,0.15931248664855957,0.5317389369010925,0.4057391583919525,-0.0821763426065445,0.6013753414154053,0.34404051303863525,0.15279559791088104,0.6046738624572754,0.3968731462955475,0.2597711980342865,0.5707353949546814,0.436869740486145,0.2197379469871521,0.41213521361351013,0.40580761432647705,-0.0663408413529396,0.4755342900753021,0.3404078483581543,0.14036482572555542,0.4912883937358856,0.3918406367301941,0.23032893240451813,0.47447487711906433,0.42875710129737854,0.21852098405361176,0.31107574701309204,0.41322290897369385,-0.04259279742836952,0.2505336403846741,0.3126211166381836,-0.042738430202007294,0.20908814668655396,0.24025478959083557,-0.0733753964304924,0.17233040928840637,0.17408907413482666,-0.11439933627843857
pinky,0.427205353975296,0.6390527486801147,-0.00012832060747314245,0.645721435546875,0.5997732877731323,0.09751242399215698,0.7198492288589478,0.5283294916152954,0.16648823022842407,0.6929308772087097,0.4565834105014801,0.25554758310317993,0.6273854374885559,0.42005103826522827,0.353861540555954,0.6374779939651489,0.42012321949005127,-0.1345823109149933,0.7142091989517212,0.35072141885757446,0.029934348538517952,0.7092818021774292,0.39830222725868225,0.13511322438716888,0.6615262031555176,0.43830496072769165,0.09847082197666168,0.5155277848243713,0.4031296372413635,-0.12720763683319092,0.6034420728683472,0.3393828272819519,0.09181010723114014,0.6128063201904297,0.3954887092113495,0.20772488415241241,0.572956383228302,0.43535569310188293,0.1742752492427826,0.400357186794281,0.40461570024490356,-0.09280485659837723,0.4753408432006836,0.336752712726593,0.10311134904623032,0.5027282238006592,0.3932306170463562,0.20180311799049377,0.48858925700187683,0.4330493211746216,0.19676542282104492,0.30758410692214966,0.41261130571365356,-0.05549300089478493,0.24459481239318848,0.3116266131401062,-0.07165027409791946,0.20065021514892578,0.2396080493927002,-0.11442672461271286,0.15918627381324768,0.1747361421585083,-0.16145534813404083
pinky,0.41927406191825867,0.6372334957122803,-0.00015066609194036573,0.6455533504486084,0.6020895838737488,0.09507205337285995,0.733892023563385,0.5349922776222229,0.16421175003051758,0.7044920921325684,0.46717116236686707,0.25795069336891174,0.6254295110702515,0.4393417537212372,0.36683979630470276,0.6413987874984741,0.41201525926589966,-0.12793686985969543,0.7281441688537598,0.3520267605781555,0.037700582295656204,0.7201064229011536,0.4007488489151001,0.14639624953269958,0.6650514006614685,0.43994155526161194,0.1186976432800293,0.5189962983131409,0.39393988251686096,-0.11374837160110474,0.6155074238777161,0.3375648856163025,0.10515974462032318,0.6245502829551697,0.3940316140651703,0.22800464928150177,0.5791398882865906,0.43454235792160034,0.20262844860553741,0.4052739143371582,0.3979664742946625,-0.07424774020910263,0.4822063446044922,0.3357362449169159,0.11940155178308487,0.5117518901824951,0.39142119884490967,0.21703708171844482,0.49656856060028076,0.4310249388217926,0.21626347303390503,0.3134758770465851,0.41074129939079285,-0.03184496611356735,0.25121381878852844,0.3147677183151245,-0.037563081830739975,0.20864158868789673,0.2449951171875,-0.07364217191934586,0.16458523273468018,0.18232762813568115,-0.1153496503829956
pinky,0.41773152351379395,0.6310452818870544,-0.00023961998522281647,0.6491134762763977,0.6042339205741882,0.026824120432138443,0.7391639351844788,0.531062662601471,0.07943633943796158,0.7172421813011169,0.4613579213619232,0.1745867282152176,0.6418513655662537,0.4348829388618469,0.2941184341907501,0.6270997524261475,0.40429478883743286,-0.20623409748077393,0.7480491399765015,0.3443506956100464,-0.04142637178301811,0.7430319786071777,0.39807072281837463,0.07836630940437317,0.6786272525787354,0.4397977888584137,0.06124347820878029,0.5003371238708496,0.3876861333847046,-0.15361084043979645,0.6305400133132935,0.33359819650650024,0.0548027902841568,0.6446623802185059,0.3892521560192108,0.17940504848957062,0.5948529243469238,0.4288032650947571,0.16008444130420685,0.3905605971813202,0.3941217064857483,-0.07965352386236191,0.49300819635391235,0.3373990058898926,0.10669954866170883,0.5266614556312561,0.3931434452533722,0.20289181172847748,0.5104867815971375,0.43192338943481445,0.1929636001586914,0.3118351101875305,0.4085903763771057,-0.008712086826562881,0.2566838264465332,0.3151954412460327,-0.019816948100924492,0.207719624042511,0.2459070235490799,-0.06319299340248108,0.1547621190547943,0.18428626656532288,-0.11074461787939072
pinky,0.4058307111263275,0.6199702024459839,-0.0002071001654257998,0.6494120955467224,0.5937463641166687,-0.06888338178396225,0.7377914786338806,0.5173085927963257,-0.04611312597990036,0.6928828954696655,0.44629210233688354,0.05121064558625221,0.6051889657974243,0.4238581955432892,0.18185117840766907,0.601486325263977,0.39013853669166565,-0.2691287696361542,0.7594606876373291,0.3422097861766815,-0.14244729280471802,0.7577002048492432,0.4043852686882019,-0.05230060592293739,0.687775731086731,0.44185176491737366,-0.08498315513134003,0.4830271005630493,0.3769146800041199,-0.17090915143489838,0.6572861671447754,0.33292055130004883,-0.0006902830209583044,0.671188473701477,0.39393872022628784,0.09540659934282303,0.6092798709869385,0.43137308955192566,0.06466743350028992,0.39007216691970825,0.3850284218788147,-0.06533550471067429,0.5281645655632019,0.3403612971305847,0.1018894761800766,0.5677303671836853,0.40467047691345215,0.1673566997051239,0.5429639220237732,0.44287967681884766,0.13917586207389832,0.3251568078994751,0.40025389194488525,0.03232244774699211,0.2985277473926544,0.30439329147338867,0.018715059384703636,0.26221680641174316,0.23405317962169647,-0.03383690118789673,0.20922380685806274,0.17337220907211304,-0.08701149374246597
pinky,0.3931158781051636,0.6095746755599976,-0.0001660233101574704,0.6342321038246155,0.5822499990463257,-0.13666149973869324,0.7288606762886047,0.5082255601882935,-0.16470997035503387,0.6960095167160034,0.4456694424152374,-0.10609349608421326,0.5919597744941711,0.4401865303516388,-0.01666548103094101,0.5559090375900269,0.37995147705078125,-0.3081963062286377,0.7480883598327637,0.341261088848114,-0.1850540041923523,0.7455507516860962,0.4077145755290985,-0.10185474902391434,0.6702790856361389,0.43202587962150574,-0.1421205699443817,0.44484248757362366,0.37254688143730164,-0.1812056452035904,0.65001380443573,0.3421401083469391,-0.03569512814283371,0.6560519933700562,0.4068879187107086,0.04523184895515442,0.5871694684028625,0.4378875195980072,0.02405921183526516,0.36940908432006836,0.3810770511627197,-0.04970436543226242,0.5344860553741455,0.35534560680389404,0.12276506423950195,0.5526717901229858,0.42165836691856384,0.16249993443489075,0.5067922472953796,0.4536685645580292,0.10964016616344452,0.3283640146255493,0.3903961181640625,0.0719652771949768,0.34220653772354126,0.29859018325805664,0.09509376436471939,0.3262600004673004,0.2336828112602234,0.058934278786182404,0.2877380847930908,0.17798876762390137,0.01511315256357193
pinky,0.4071251153945923,0.6041182279586792,-0.00020358538313303143,0.6132986545562744,0.5679916739463806,-0.17022815346717834,0.6964821815490723,0.5012174844741821,-0.22216784954071045,0.6900590062141418,0.43989816308021545,-0.1842031478881836,0.612359881401062,0.42743098735809326,-0.10553430765867233,0.4771466553211212,0.37078291177749634,-0.2991270124912262,0.6923163533210754,0.3282928466796875,-0.17681308090686798,0.7031203508377075,0.3996797800064087,-0.09739240258932114,0.6304763555526733,0.41392332315444946,-0.1423761248588562,0.38733428716659546,0.37163177132606506,-0.16354292631149292,0.6135054230690002,0.3432222902774811,-0.040085624903440475,0.6298573017120361,0.4143980145454407,0.015319428406655788,0.5733327865600586,0.4437920153141022,0.0035953307524323463,0.3391912579536438,0.3797793984413147,-0.021926309913396835,0.5266823768615723,0.3558095693588257,0.12336647510528564,0.5506446957588196,0.4283372461795807,0.14724530279636383,0.5111772418022156,0.4617648720741272,0.11151999980211258,0.3266761600971222,0.3813457190990448,0.10794433951377869,0.3367573022842407,0.2889188528060913,0.1334998607635498,0.31777411699295044,0.22728489339351654,0.1175728291273117,0.28429150581359863,0.1731090247631073,0.10211428999900818
